nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Iker Muñoz,C.A. Osasuna,centrocampista,27.22,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.44,0.11,0.0,0.0,0.11,0.11,2.0,5.56,0.0,20,2.22,13,0,554150,1090055,554150,Baja
