nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Juan Miranda,Real Betis,defensa,50.0,0.0,0.08,0.15,0.31,0.0,0.0,0.0,1.54,0.0,0.0,0.69,0.23,0.0,0.0,0.08,0.0,2.92,6.46,0.0,40,3.08,13,4,1461389,9000000,2016240,Sube
