nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Héctor Bellerín Moruno,Real Betis,defensa,73.36,0.0,0.0,0.18,0.18,0.0,0.0,0.0,1.27,0.0,0.09,0.91,0.0,0.0,0.0,0.0,0.82,5.09,13.27,0.0,37,3.36,13,2,5185180,16028175,5673814,Sube
