nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Kaiky Fernandes Melo,UD Almería,defensa,35.33,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,1.33,0.08,0.0,0.0,0.08,0.25,1.33,3.42,0.0,20,1.67,573027,6000000,573027,Baja
