nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Sergio Ramos,Sevilla FC,defensa,51.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,0.0,0.14,0.57,0.29,0.0,0.0,0.29,0.0,4.86,3.57,0.0,19,2.71,13,0,15371949,34043798,15371949,Baja
