nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Mariano Díaz Mejía,Sevilla FC,delantero,33.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0,1.0,3.8,0.0,6,1.2,13,2,1143212,6360000,1143212,Baja
