nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Marcos Acuña,Sevilla FC,defensa,51.38,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.0,0.0,1.38,0.25,0.0,0.0,0.12,0.38,4.88,9.88,0.0,14,1.75,13,0,1804326,14000000,1804326,Baja
