nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Joan Jordán Moreno,Sevilla FC,centrocampista,21.25,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.17,0.0,0.0,0.42,0.08,0.0,0.0,0.08,0.08,1.5,2.25,0.0,11,0.92,13,0,575646,8500000,575646,Baja
