nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Aihen Muñoz,Real Sociedad,defensa,71.92,0.0,0.08,0.15,0.69,0.0,0.0,0.0,1.92,0.0,0.0,1.0,0.15,0.0,0.0,0.15,0.54,4.69,13.77,0.0,46,3.54,13,1,5598844,8838113,8838113,Sube
