nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Juan Brandáriz Movilla,UD Almería,defensa,72.69,0.0,0.0,0.08,0.08,0.0,0.0,0.0,2.77,0.0,0.0,1.92,0.15,0.0,0.0,0.0,0.23,3.31,5.15,0.08,22,1.69,13,-1,400508,2300000,450351,Sube
