nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Sergio Akieme,UD Almería,defensa,81.82,0.18,0.0,0.18,0.82,0.0,0.0,0.0,1.45,0.0,0.0,2.09,0.09,0.0,0.0,0.36,1.18,4.73,10.73,0.18,34,3.09,13,-3,2636327,7500000,2636327,Baja
