nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Pablo Barrios,Atlético de Madrid,centrocampista,59.0,0.0,0.12,0.12,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.88,0.25,0.0,0.0,0.38,2.0,6.5,9.12,0.0,43,5.38,13,8,3892749,11396028,5933083,Baja
