nombreJugador,nombreEquipo,posicionJugador,mins_played,goals,goal_assist,offtarget_att_assist,pen_area_entries,penalty_won,penalty_save,saves,effective_clearance,penalty_failed,own_goals,goals_conceded,yellow_card,second_yellow_card,red_card,total_scoring_att,won_contest,ball_recovery,poss_lost_all,penalty_conceded,puntosTotales,puntosPromedio,weekNumber,weekPoints,valorMercadoMinimo,valorMercadoMaximo,valorMercadoReciente,tendenciaValorMercado
Axel Witsel,Atlético de Madrid,defensa,83.64,0.09,0.0,0.09,0.0,0.0,0.0,0.0,3.27,0.0,0.0,0.82,0.0,0.0,0.0,0.18,0.0,5.27,5.45,0.0,69,6.27,13,11,5124279,18122876,18122876,Sube
